subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
MUSIC,1610,Iowa State Singers,1.,Laboratory 5.,,,True,,"Concert choir specializing in performance of advanced music literature, Renaissance through contemporary. Campus concerts, annual spring tour. Open to all students by audition.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,1810,Symphony Orchestra,1.,Laboratory 4.,,,True,,"Reading, preparation, and performance of standard repertoire. Five or six concerts annually plus occasional off-campus appearances. Open to all students by audition.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190A,Applied Music: Majors: Voice,2-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190B,Applied Music: Majors: Piano,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190C,Applied Music: Majors: Organ,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190D,Applied Music: Majors: Strings,2-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190E,Applied Music: Majors: Carillon,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190F,Applied Music: Majors: Woodwinds,2-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190G,Applied Music: Majors: Brass,2-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190I,Applied Music: Majors: Percussion,2-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2190K,Applied Music: Majors: Harpsichord,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2240,Music Theory I,4.,"Lecture 3, Laboratory 2.",,,,MUSIC major or Permission of Instructor,Introduction to voice-leading principles. Application of diatonic harmony in analysis and four-part writing. Introduction to notation software and other technologies used in the study of music. Specific section recommendation will be made to students based on results of diagnostic exam.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,2250,Aural Theory I,1.,Laboratory 2.,,,,(MUSIC major AND credit or concurrent enrollment in MUSIC 2240 ) or Permission of Instructor,"Aural discrimination of intervals, rhythms and patterns, as demonstrated by proficiency in ear training, sight singing, and related musicianship skills.",Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,2270,Class Study in Piano III,1.,Laboratory 2.,,,,MUSIC 1280 or Permission of Instructor,"Intermediate keyboard technique, transposition, harmonization, improvisation, repertory, and sight-reading skills. Introduction to score reading, hymn playing, and accompanying at the piano.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2280,Class Study in Piano IV,1.,Laboratory 2.,,,,,"Continuation of intermediate keyboard technique, transposition, harmonization, improvisation, repertory, score reading, hymn playing, and accompanying at the piano.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2340,Music Theory II,3.,Lecture 3.,,,,MUSIC 2240,"Harmonic and melodic materials of tonal music including chromatic secondary function chords and modulation techniques. Application of these materials in analysis, part writing, and composition. Concurrent enrollment in MUSIC 2350 recommended.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,2350,Aural Theory II,1.,Laboratory 3.,,,,MUSIC 2250 ; credit or concurrent enrollment in MUSIC 2340,"Development of sight singing, ear training, and related musicianship skills with emphasis on diatonic harmonic and melodic materials as well as rhythm.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,2460,Introduction to Creative Digital Music,2.,Lecture 2.,,,,,"Introduction to audio and MIDI software used in creating digital music. Includes fundamentals of audio waveform editing, processing, and mixing, MIDI data structures, practical projects in musical composition using a digital audio workstation. Ability to read traditional music notation preferred.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2480,Technology in Music Instruction,2.,Lecture 2.,,,,MUSIC major or Permission of Instructor,"Introduction to computer software applications used in musical arrangements and presentations, practical introduction to audio and MIDI technologies in lab-based music instruction, basic recording/sound reinforcement and music website management. Intended for Music Education Majors.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,2650,Music in Elementary Education,2.,Lecture 2.,,,,PSYCH 2300 or HDFS 1020,"Experiencing and understanding the fundamentals of music through singing, playing classroom instruments, body movement, reading notation, listening, and creative activities. Developing lesson plan strategies and sequence, exploring multicultural musics, integrating music with other subjects in the elementary classroom, and evaluating aspects of musical learning.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2660,Introduction to Music Education,2.,"Lecture 1, Laboratory 2.",,,,Concurrent enrollment in MUSIC 2800K or permission of instructor,"Required for first-year majors in music education. Historical, philosophical, and social foundations of music education; music curricula overview including goals of the music program, and contemporary and international curriculum development; psychology of teaching music including discipline techniques. Preparation for required observations in area schools.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,2800K,Pre-Student Teaching Experience I: Music,0.5.,,,,True,,Pre-student teaching experience in music in school settings. Permission of Music coordinator required prior to enrollment. Clinical Experience Level 1. Offered on a satisfactory-fail basis only.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,2900A,Special Problems: Education,1-30.,,,,True,12 credits in MUSIC; Department Permission,Independent study in music education.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2900B,Special Problems: Theory,1-30.,,,,True,12 credits in MUSIC; Department Permission,Independent study in music theory.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2900C,Special Problems: Composition,1-30.,,,,True,12 credits in MUSIC; Department Permission,Independent study in music composition.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2900D,Special Problems: History,1-30.,,,,True,12 credits in MUSIC; Department Permission,Independent study in music history.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2900E,Special Problems: Literature,1-30.,,,,True,12 credits in MUSIC; Department Permission,Independent study in music literature.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2900F,Special Problems: Applied Music,1-30.,,,,True,12 credits in MUSIC; Department Permission,Independent study in applied music.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2900G,Special Problems: Conducting,1-30.,,,,True,12 credits in MUSIC; Department Permission,Independent study in conducting.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,2900H,Special Problems: Honors,1-30.,,,,True,12 credits in MUSIC; Department Permission; Membership in the University Honors Program,Independent honors project in music.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,2900J,Special Problems: Business,1-30.,,,,True,12 credits in MUSIC; Department Permission,Independent study in music business.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3010A,Opera Studio: Opera/Operetta,1-3.,Lecture 3.,,,True,,"Study of selected opera scenes and chamber operas. Basic stagecraft, role interpretation, production.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3010B,Opera Studio: Music Theater,1-3.,Lecture 3.,,,True,,"Study of selected works from contemporary and classical music theater. Basic stagecraft, role interpretation, production.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3020,Masterpieces of Music and Art in Western Culture,3.,Lecture 3.,,,,,"Exploration of several great works of classical music in light of the artistic culture in which they were composed; and trends in musical styles as well as individual composers' personalities over history through listening and discussion. Some concert attendance is required outside of class. An ability to read music is not required, but is recommended. Non-majors only. Only one of MUSIC 1200 and 3020 can count toward graduation.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3040,History of American Rock 'n' Roll,3.,Lecture 3.,,,,,"Rock 'n' Roll from the mid 1950s through the present, focusing on the development of rock styles from its roots in blues and folk music. Explores the various overlaps and cross-overs with other musical traditions including hip-hop, country, and pop. Expansion of listening experience through study of song forms, musical instruments of rock, and socio-political influences. Quizzes and examinations required. Ability to read or perform music not required.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180A,Applied Music: Non-majors: Voice,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180B,Applied Music: Non-majors: Piano,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180C,Applied Music: Non-majors: Organ,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180D,Applied Music: Non-majors: Strings,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180E,Applied Music: Non-majors: Carillon,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180F,Applied Music: Non-majors: Woodwinds,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180G,Applied Music: Non-majors: Brass,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180I,Applied Music: Non-majors: Percussion,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3180K,Applied Music: Non-majors: Harpsichord,1-2.,Studio 2.,,,True,Instructor Permission for Course,(.5-0) for 1 cr. (1-0) for 2 cr. Applied music for the general student. Open only to non-majors. Will not satisfy applied music requirements for music majors. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190A,Applied Music: Majors: Voice,2-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190B,Applied Music: Majors: Piano,1-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190C,Applied Music: Majors: Organ,1-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190D,Applied Music: Majors: Strings,1-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190E,Applied Music: Majors: Carillon,1-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190F,Applied Music: Majors: Woodwinds,2-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190G,Applied Music: Majors: Brass,2-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190I,Applied Music: Majors: Percussion,1-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3190K,Applied Music: Majors: Harpsichord,1-3.,Studio 2.,,,True,Music major; passing grade on continuation exam or Permission of Instructor,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3210A,Advanced Ensemble: Voice,1.,Laboratory 2.,,,True,MUSIC major or Permission of Instructor,Performance in ensembles that demand high proficiency. Open to a limited number of undergraduate and graduate students. Advanced proficiency and performing ability required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3210B,Advanced Ensemble: Piano,1.,Laboratory 2.,,,True,MUSIC major or Permission of Instructor,Performance in ensembles that demand high proficiency. Open to a limited number of undergraduate and graduate students. Advanced proficiency and performing ability required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3210C,Advanced Ensemble: Organ,1.,Laboratory 2.,,,True,MUSIC major or Permission of Instructor,Performance in ensembles that demand high proficiency. Open to a limited number of undergraduate and graduate students. Advanced proficiency and performing ability required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3210D,Advanced Ensemble: Strings,1.,Laboratory 2.,,,True,MUSIC major or Permission of Instructor,Performance in ensembles that demand high proficiency. Open to a limited number of undergraduate and graduate students. Advanced proficiency and performing ability required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3210F,Advanced Ensemble: Woodwinds,1.,Laboratory 2.,,,True,MUSIC major or Permission of Instructor,Performance in ensembles that demand high proficiency. Open to a limited number of undergraduate and graduate students. Advanced proficiency and performing ability required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3210G,Advanced Ensemble: Brass,1.,Laboratory 2.,,,True,MUSIC major or Permission of Instructor,Performance in ensembles that demand high proficiency. Open to a limited number of undergraduate and graduate students. Advanced proficiency and performing ability required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3210I,Advanced Ensemble: Percussion,1.,Laboratory 2.,,,True,MUSIC major or Permission of Instructor,Performance in ensembles that demand high proficiency. Open to a limited number of undergraduate and graduate students. Advanced proficiency and performing ability required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3210J,Advanced Ensemble: Mixed instruments/voice,1.,Laboratory 2.,,,True,MUSIC major or Permission of Instructor,Performance in ensembles that demand high proficiency. Open to a limited number of undergraduate and graduate students. Advanced proficiency and performing ability required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3240,English and Italian Diction for Singing,2.,Lecture 2.,,,,Credit or enrollment in MUSIC 1180A or MUSIC 1190A,The international phonetic alphabet and its application to correct pronunciation of English and Italian in singing. Offered even-numbered years.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3250,French and German Diction for Singing,2.,Lecture 2.,,,,Credit or enrollment in MUSIC 1180A or MUSIC 1190A,The international phonetic alphabet and its application to correct pronunciation of French and German in singing. Offered odd-numbered years.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3270A,Functional Piano: Keyboard majors,2.,,,,,MUSIC 2280 or Permission of Instructor,"Emphasis on sight reading, three and four-part score reading, improvisation, accompanying, and advanced harmonization.",,https://catalog.iastate.edu/azcourses/music/
